2024-02-05 21:33:52,446: root: INFO: [32mFilled Transaction: sell 2550.0 of SPY at 394.88000488 USD per share[0m
2024-02-05 21:33:52,446: root: INFO: market order of | 2550.0 SPY sell | at price $315.90400390625 of class bracket with status new was filled
2024-02-05 21:33:52,526: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:33:52,526: root: INFO: Current backtesting datetime 2022-06-10 15:00:00-05:00
2024-02-05 21:33:52,526: root: INFO: Current backtesting datetime 2022-06-11 08:30:00-05:00
2024-02-05 21:33:52,534: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-05 21:33:52,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,541: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,542: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,547: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,547: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,551: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,551: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,555: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,559: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,560: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,565: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,571: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,571: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,576: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,576: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,584: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,584: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,584: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,590: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,592: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,592: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,596: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,601: root: INFO: Current backtesting datetime 2022-06-11 08:29:00-05:00
2024-02-05 21:33:52,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,605: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,605: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,611: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,611: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,611: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,621: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,621: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,626: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,626: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,634: root: INFO: Current backtesting datetime 2022-06-11 08:29:00-05:00
2024-02-05 21:33:52,634: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-05 21:33:52,634: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,634: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,642: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,642: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,647: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,651: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,651: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,656: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,660: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,660: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,669: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,675: root: INFO: Current backtesting datetime 2022-06-13 07:30:00-05:00
2024-02-05 21:33:52,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,680: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-05 21:33:52,683: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,684: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,684: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,684: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,701: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,701: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,706: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,711: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,711: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:52,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,721: root: INFO: Current backtesting datetime 2022-06-13 08:30:00-05:00
2024-02-05 21:33:52,721: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-05 21:33:52,765: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:33:52[0m
2024-02-05 21:33:52,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:52,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,572: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:33:55[0m
2024-02-05 21:33:55,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:55,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:55,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:55,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:55,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:55,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,586: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:55,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,586: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:55,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,589: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:55,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,591: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:55,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,591: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:55,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,597: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:55,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,597: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:55,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,601: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:33:55,605: root: INFO: Current backtesting datetime 2022-06-13 15:00:00-05:00
2024-02-05 21:33:55,605: root: INFO: Current backtesting datetime 2022-06-14 08:30:00-05:00
2024-02-05 21:33:55,605: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:33:55[0m
2024-02-05 21:33:55,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:55,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,561: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:33:58[0m
2024-02-05 21:33:58,561: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:58,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,567: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:58,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,567: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:58,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,571: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:58,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,571: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:58,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,575: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:58,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,575: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:58,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:58,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:58,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:58,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:58,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,592: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:33:58,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,592: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:33:58,602: root: INFO: Current backtesting datetime 2022-06-14 15:00:00-05:00
2024-02-05 21:33:58,602: root: INFO: Current backtesting datetime 2022-06-15 08:30:00-05:00
2024-02-05 21:33:58,602: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:33:58[0m
2024-02-05 21:33:58,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:33:58,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,752: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:34:00[0m
2024-02-05 21:34:00,752: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:34:00,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,755: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:34:00,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:34:00,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,764: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:34:00,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,764: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:34:00,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,764: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:34:00,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,772: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:34:00,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,772: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:34:00,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:34:00,777: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:34:00,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
