2024-02-06 18:25:26,973: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:26[0m
2024-02-06 18:25:26,973: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:26,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:26,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:26,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:26,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:26,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,981: root: INFO: market order of | 576.0 SPY sell | at price $234.5199951171875 of class bracket with status new was sent to broker backtesting
2024-02-06 18:25:26,981: root: INFO: market order of | 576.0 SPY sell | at price $234.5199951171875 of class bracket with status new was sent to broker backtesting
2024-02-06 18:25:26,981: root: INFO: [32mFilled Transaction: sell 576.0 of SPY at 293.14999390 USD per share[0m
2024-02-06 18:25:26,989: root: INFO: market order of | 576.0 SPY sell | at price $234.5199951171875 of class bracket with status new was filled
2024-02-06 18:25:26,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:26,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,989: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:26,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,997: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:26,997: root: INFO: Current backtesting datetime 2020-03-06 16:00:00-05:00
2024-02-06 18:25:26,997: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-02-06 18:25:26,997: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-06 18:25:26,997: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:26,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:26,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,006: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,006: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,006: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,006: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,006: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,006: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,022: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-02-06 18:25:27,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,038: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,039: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,041: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-02-06 18:25:27,041: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-06 18:25:27,041: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,046: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,046: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,046: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,046: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,046: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,055: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,055: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,055: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-02-06 18:25:27,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,062: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-06 18:25:27,062: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,062: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,062: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,062: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,062: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:27,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,071: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-02-06 18:25:27,071: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-06 18:25:27,078: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:27[0m
2024-02-06 18:25:27,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:27,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,888: root: INFO: [32mNew market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status unprocessed was submitted.[0m
2024-02-06 18:25:29,895: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:29[0m
2024-02-06 18:25:29,895: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:29,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,895: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:29,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,895: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:29,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,895: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:29,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:29,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,904: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-02-06 18:25:29,904: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-02-06 18:25:29,904: root: INFO: [32mFilled Transaction: sell 890.0 of SPY at 284.64001465 USD per share[0m
2024-02-06 18:25:29,904: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was filled
2024-02-06 18:25:29,928: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:29,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,928: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:29,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,928: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:29,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,928: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:29,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,936: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:29,936: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-02-06 18:25:29,936: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-02-06 18:25:29,969: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:29[0m
2024-02-06 18:25:29,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:29,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,004: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:32[0m
2024-02-06 18:25:32,004: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:32,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,004: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:32,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,012: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:32,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,012: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:32,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,012: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:32,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,012: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:32,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,012: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:32,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,020: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:32,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:32,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:32,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,021: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:32,021: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-02-06 18:25:32,021: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-02-06 18:25:32,028: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:32[0m
2024-02-06 18:25:32,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:32,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,704: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:34[0m
2024-02-06 18:25:34,704: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:34,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,704: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:34,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,712: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:34,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,712: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:34,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,712: root: INFO: stop order of | 155.0 SPY buy | at price $339.5175064086914 with status unprocessed was canceled.
2024-02-06 18:25:34,720: root: INFO: [32mFilled Transaction: buy 155.0 of SPY at 256.00000000 USD per share[0m
2024-02-06 18:25:34,720: root: INFO: limit order of | 155.0 SPY buy | at price $258.6800048828125 with status unprocessed was filled
2024-02-06 18:25:34,720: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:34,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,720: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:34,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,720: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:34,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,728: root: INFO: stop order of | 335.0 SPY buy | at price $352.6529846191406 with status unprocessed was canceled.
2024-02-06 18:25:34,728: root: INFO: [32mFilled Transaction: buy 335.0 of SPY at 256.00000000 USD per share[0m
2024-02-06 18:25:34,728: root: INFO: limit order of | 335.0 SPY buy | at price $268.68798828125 with status unprocessed was filled
2024-02-06 18:25:34,736: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:34,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,736: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:34,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,736: root: INFO: stop order of | 227.0 SPY buy | at price $347.79151153564453 with status unprocessed was canceled.
2024-02-06 18:25:34,744: root: INFO: [32mFilled Transaction: buy 227.0 of SPY at 256.00000000 USD per share[0m
2024-02-06 18:25:34,744: root: INFO: limit order of | 227.0 SPY buy | at price $264.9840087890625 with status unprocessed was filled
2024-02-06 18:25:34,744: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:34,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,750: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:34,752: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-02-06 18:25:34,752: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-02-06 18:25:34,752: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:34[0m
2024-02-06 18:25:34,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:34,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:37,331: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:37[0m
2024-02-06 18:25:37,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:37,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:37,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:37,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:37,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:37,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:37,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:37,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:37,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:37,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:37,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:37,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:37,339: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:37,339: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-02-06 18:25:37,339: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-02-06 18:25:37,339: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:37[0m
2024-02-06 18:25:37,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:37,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
